id,score
1866,0.14592546532152031
1867,0.18895826014537465
1868,0.5580900352125991
1869,0.7101436208101342
1870,0.09840341504920361
1871,0.35014477525363064
1872,0.3670023387305212
1873,0.17894738824390077
1874,0.687991808009483
1875,0.18750347200604645
1876,0.1830639004381411
1877,0.34948466112506904
1878,0.3779798077916289
1879,0.17026739996114834
1880,0.47121235112018284
1881,0.2707705233303993
1882,0.9239258517182455
1883,0.09032261550861063
1884,0.16609176186110766
1885,0.07828653938424428
1886,0.1360639844711128
1887,0.7215358734839216
1888,0.4432438000241104
1889,0.20800179031641222
1890,0.2433522855622169
1891,0.4893832070856537
1892,0.16508663341895816
1893,0.5104908452900235
1894,0.37576368069533905
1895,0.193951509379145
1896,0.1085490594608197
1897,0.09902296670964814
1898,0.6916143557893301
1899,0.4890575442009504
1900,0.21307523286514454
1901,0.5656966050841136
1902,0.021014112596303234
1903,0.32347142494872616
1904,0.05408261960870515
1905,0.3968049261742495
1906,0.7327340784714689
1907,0.06428027793974665
1908,0.19749862251723616
1909,0.3847577075577584
1910,0.9172769452495622
1911,0.3949661667947494
1912,0.8307831901299669
1913,0.5775225101487776
1914,0.03332185616519373
1915,0.2538805643687726
1916,0.04410811000683094
1917,0.2483900675630333
1918,0.4432704610796916
1919,0.14839783534200235
1920,0.6888760921710624
1921,0.08149126672269995
1922,0.10657945277891373
1923,0.37828657377942165
1924,0.5258262191667964
1925,0.5496499638281336
1926,0.05099391805183949
1927,0.6700946785453316
1928,0.10883633441102764
1929,0.8884607355150355
1930,0.8733111795775365
1931,0.485534755663338
1932,0.17276427387009458
1933,0.16199788799429524
1934,0.053999787610083574
1935,0.1302039120711102
1936,0.2986833935136581
1937,0.16713885666492442
1938,0.011247898237075478
1939,0.0986414895259506
1940,0.017917660605340297
1941,0.05594033718725474
1942,0.5
1943,0.2080986602896992
1944,0.4238386564451749
1945,0.3048168522360963
1946,0.22919527766419018
1947,0.18498681356595117
1948,0.34060329348567536
1949,0.17187996528339017
1950,0.8172114739118447
1951,0.11080545265496959
1952,0.5141694775983108
1953,0.3383914346158454
1954,0.05081784012445884
1955,0.28116586307080804
1956,0.09366387506096549
1957,0.15925895778767707
1958,0.14048130991771168
1959,0.2360125883229053
1960,0.030643756649785622
1961,0.020518723735203418
1962,0.4208095142571561
1963,0.07030614810973293
1964,0.4276451131741603
1965,0.9277163691085167
1966,0.05865296188711516
1967,0.09480406925449411
1968,0.15824924993249517
1969,0.009631920532714867
1970,0.3721165972626275
1971,0.05496074312762954
1972,0.40857177873865824
1973,0.10155476257677826
1974,0.9356451617157662
1975,0.21640304317415704
1976,0.9698539030831254
1977,0.15591104490321217
1978,0.18698316460864123
1979,0.5467449400276335
1980,0.029736936207632916
1981,0.7622582189736852
1982,0.21562162674370985
1983,0.45054386523511586
1984,0.026105308067470412
1985,0.1276330530845092
1986,0.7233330656403513
1987,0.049432753456126834
1988,0.7630633379835213
1989,0.1317346940735168
1990,0.12153086902894107
1991,0.06158122211136821
1992,0.033153968931983774
1993,0.18524211299751167
1994,0.06035907129463585
1995,0.12928428361033756
1996,0.5438025970646841
1997,0.261527327020465
1998,0.8813499372066163
1999,0.01004639262867881
2000,0.07980085251099758
2001,0.5498325622126811
2002,0.20990631939309665
2003,0.23223285788698178
2004,0.5481547344909282
2005,0.6646775951628873
2006,0.1863361785173088
2007,0.20467665015092962
2008,0.6106313665918631
2009,0.5108610463100924
2010,0.7572239653141171
2011,0.030659817175398514
2012,0.2514841309812047
2013,0.31143838518427397
2014,0.0383802363284257
2015,0.6123110503959068
2016,0.19645371950645962
2017,0.1910940454518998
2018,0.055182237126113406
2019,0.16709999504357773
2020,0.9169061092966933
2021,0.01753098109998878
2022,0.28007744746798646
2023,0.761601914417757
2024,0.17991471078067175
2025,0.19727124422072748
2026,0.24117534486077116
2027,0.04775713568578118
2028,0.9059505089536953
2029,0.2088499723170523
2030,0.79755663634857
2031,0.34373861665523586
2032,0.17592942854440238
2033,0.11901093588885564
2034,0.7460232999195354
2035,0.10841331842619477
2036,0.09003017070117446
2037,0.8405626367104374
2038,0.9566601329371126
2039,0.06353754956992645
2040,0.05504363570841859
2041,0.12755150697007614
2042,0.3183018229869416
2043,0.2327172760720943
2044,0.13239610811600444
2045,0.6915174503956927
2046,0.5067162027561201
2047,0.06790543279034093
2048,0.23127261361045862
2049,0.25602969310039353
2050,0.054123716595708755
2051,0.5817223091302559
2052,0.05882314074563688
2053,0.10691620177755608
2054,0.02704406541239966
2055,0.685856741103223
2056,0.34499657231363634
2057,0.16444786875717818
