id,score
1806,0.054926686233386805
1807,0.17855545540310244
1808,0.8518484200295634
1809,0.7020637185217202
1810,0.10947784782116564
1811,0.4566405837824185
1812,0.40787611573393595
1813,0.18038346670212974
1814,0.15201585036279416
1815,0.5665994783816773
1816,0.4063167825680824
1817,0.15155611214626785
1818,0.5694885415407503
1819,0.18192580302855965
1820,0.5823672464026373
1821,0.2711781797929157
1822,0.07732695750217605
1823,0.11761004652096277
1824,0.24876122986479487
1825,0.235824562342237
1826,0.17203112783072586
1827,0.6388431627764739
1828,0.36100850912956184
1829,0.8421585979906411
1830,0.3120131247427081
1831,0.17230244231905173
1832,0.18077531716571493
1833,0.732102638873167
1834,0.4021211786270917
1835,0.3122395659930749
1836,0.6235421239770612
1837,0.3472623898784961
1838,0.13257363565754718
1839,0.37239258668279984
1840,0.067984300312232
1841,0.32199606090815064
1842,0.09046054683446585
1843,0.12440903318514278
1844,0.1836546921521006
1845,0.322746621217693
1846,0.747818713520633
1847,0.2641374373192271
1848,0.1788860487166047
1849,0.9412137988086118
1850,0.16465895355692114
1851,0.802619516839095
1852,0.09465930046223235
1853,0.41403321201527205
1854,0.25230760046707246
1855,0.034062255301856637
1856,0.3984694225694836
1857,0.4005925370780053
1858,0.9528809378865782
1859,0.14892485190564153
1860,0.47945365898503955
1861,0.6294374986405314
1862,0.6463671778648256
1863,0.3953269991819201
1864,0.5
1865,0.329105668344866
1866,0.12024228079979708
1867,0.15843987009461555
1868,0.15474663680684006
1869,0.40601210134176535
1870,0.20379735809944974
1871,0.7301951730504482
1872,0.8542031054970823
1873,0.3399757142292938
1874,0.48692648742777145
1875,0.44198720456165763
1876,0.09236823162410403
1877,0.8534920808517465
1878,0.3950755846362139
1879,0.3915540376844701
1880,0.2431078996916343
1881,0.21047178934481126
1882,0.7537353568987422
1883,0.11281840288545351
1884,0.1766958737985958
1885,0.15568178518355943
1886,0.798883654195615
1887,0.4309763563311341
1888,0.10715081902794495
1889,0.3395728635975165
1890,0.5895613996970726
1891,0.2620837296080954
1892,0.2828294551282866
1893,0.1155931842841615
1894,0.5996406571399001
1895,0.09849485033900385
1896,0.18145771862853186
1897,0.22739357817156336
1898,0.34019422016546125
1899,0.5818403212066734
1900,0.18261385701324923
1901,0.30698942105764937
1902,0.2691842327913986
1903,0.195768121188997
1904,0.11284840315203193
1905,0.2911589540185065
1906,0.5681345237036212
1907,0.16943324201512308
1908,0.8873656820463095
1909,0.1094732938929619
1910,0.3553890936145341
1911,0.19720070116691713
1912,0.14911689054043975
1913,0.2090509606458493
1914,0.035907894696620195
1915,0.4303347149103168
1916,0.22801313507885343
1917,0.1489182610659158
1918,0.5536178767354986
1919,0.13765200912039244
1920,0.3108545028203022
1921,0.16624086075495415
1922,0.10149698987917195
1923,0.21684389967393047
1924,0.0667860104692274
1925,0.34641316107482983
1926,0.11294236040271165
1927,0.30095061723831157
1928,0.1901016099507897
1929,0.8293807305539276
1930,0.7644752584464359
1931,0.349122966932727
1932,0.477149273620148
1933,0.3433625303613564
1934,0.23920149709565652
1935,0.11189733110707233
1936,0.5664878360965251
1937,0.8256627396177386
1938,0.028163955283474162
1939,0.4020917152899926
1940,0.12184955321409453
1941,0.12469644302210692
1942,0.15635340908704767
1943,0.2227972392631252
1944,0.4348593857089577
1945,0.7712581173865065
1946,0.32266895530669637
1947,0.18441343914705566
1948,0.25459444139630855
1949,0.1806238140712245
1950,0.6930211049621976
1951,0.09076789831307278
1952,0.17395817414864592
1953,0.7860220699134532
1954,0.10697177068963123
1955,0.6204740615175778
1956,0.22301635704879033
1957,0.1079537274866356
1958,0.6505979846769823
1959,0.17854371739574315
1960,0.1375321570971816
1961,0.11834811112392088
1962,0.52402546133015
1963,0.18545557145187358
1964,0.13217156919055797
1965,0.6472863815274145
1966,0.09905987699567413
1967,0.46427975101567903
1968,0.03345743221801342
1969,0.10208739606462565
1970,0.7567882345189926
1971,0.13524889359438658
1972,0.159459468707184
1973,0.1506115271702117
1974,0.8617174847503508
1975,0.14955957728914274
1976,0.43937289745893693
1977,0.46415860638142203
1978,0.13318490409571576
1979,0.16443636435299455
1980,0.06853791887493813
1981,0.4089900752174699
1982,0.6286176303633265
1983,0.5122302814385559
1984,0.0611400594579282
1985,0.051872798808637516
1986,0.3633768393325446
1987,0.2385795382734452
1988,0.6467503639198597
1989,0.160664654045192
1990,0.0935884245625475
1991,0.0694900278773803
1992,0.12173745665235954
1993,0.21910507358496562
1994,0.5437981855474092
1995,0.6072543160475868
1996,0.48631803747422303
1997,0.10329594728412905
1998,0.9081463477412857
1999,0.4359364781561861
2000,0.1624748511615393
2001,0.15970938007759228
2002,0.3165478155119169
2003,0.41403321201527205
2004,0.09167663784784438
2005,0.4044183779168066
2006,0.4604738698603423
2007,0.13453205626853698
2008,0.5604575906415133
2009,0.28722965148009216
2010,0.20627373974918217
2011,0.20870540083692526
2012,0.09356536999746401
2013,0.16642466595550173
2014,0.2925856192950783
2015,0.10532064488392737
2016,0.31514270719726756
2017,0.3979907264934071
2018,0.24188766783857768
2019,0.35035810880919943
2020,0.6123740954875015
2021,0.08293797161516439
2022,0.08537665876602595
2023,0.416316728208614
2024,0.6653844345034418
2025,0.7923668640288607
2026,0.0714921942353037
2027,0.11890416549186954
2028,0.7079472348430605
2029,0.18979263293453985
2030,0.4734331846885721
2031,0.2878214474723162
2032,0.2162179811012568
2033,0.10346413109673723
2034,0.29148675428414034
2035,0.28239766987029985
2036,0.4642118747284126
2037,0.5367459464281272
2038,0.6271438698787144
2039,0.12123640302088325
2040,0.140607518034105
2041,0.21505815871343104
2042,0.07840250927965249
2043,0.3433513242537688
2044,0.09396682001197443
2045,0.5060624694361526
2046,0.1811508546965999
2047,0.06598489640969817
2048,0.14690362309459015
2049,0.8342177750495884
2050,0.7748829599218986
2051,0.36532116013477806
2052,0.09324059703958798
2053,0.13489520835845342
2054,0.28193322194427983
2055,0.735494223156679
2056,0.4658034250019809
2057,0.3166519752279338
