id,score
1681,0.20361765999999998
1682,0.9995358000000001
1683,0.96998925
1684,0.60710981
1685,0.024219915069249996
1686,0.037961035500000004
1687,0.008962362819000001
1688,0.024840294805
1689,0.9762618
1690,0.99744725
1691,0.04307618915
1692,0.0817435965
1693,0.9999222999999999
1694,0.0057582556385
1695,0.145173726
1696,0.98352683
1697,0.9731542
1698,0.0313118843
1699,0.58063082
1700,0.0341423904534
1701,0.720545505
1702,0.071733443
1703,0.726817375
1704,0.8970781000000001
1705,0.010306686365999998
1706,0.9786374
1707,0.0387646115
1708,0.45329441049999997
1709,0.9994934799999999
1710,0.257631735
1711,0.01710510233
1712,0.1115431034
1713,0.008200317375
1714,0.5007746750000001
1715,0.036072164999999996
1716,0.99201393
1717,0.6581404000000001
1718,0.26258279999999995
1719,0.996529875
1720,0.020093321795
1721,0.82884327
1722,0.93799362
1723,0.02788488565
1724,0.0183518828885
1725,0.00774988511
1726,0.040355265
1727,0.927042065
1728,0.009537279785
1729,0.0209991338
1730,0.015571028235
1731,0.087955596045
1732,0.0770201808
1733,0.024523004850000002
1734,0.02007015045
1735,0.9626264
1736,0.26781956500000004
1737,0.237326025
1738,0.10266407
1739,0.0246099531325
1740,0.74631965
1741,0.402909595
1742,0.01365388937765
1743,0.0418006033
1744,0.101815775
1745,0.00812165457535
1746,0.99997455
1747,0.0022107213649999995
1748,0.036039577
1749,0.98869968
1750,0.516916673
1751,0.9993853500000001
1752,0.03279328359000001
1753,0.48489634
1754,0.8509467799999999
1755,0.09754927499999999
1756,0.0068175195345
1757,0.0696740135
1758,0.0441013577
1759,0.997404985
1760,0.011521339500000002
1761,0.016822085
1762,0.09679624654999999
1763,0.052980854
1764,0.043591452999999995
1765,0.1250371618595
1766,0.910943805
1767,0.0463658715
1768,0.0316250025
1769,0.0081291795
1770,0.99989635
1771,0.25398980250000003
1772,0.0021522343499999997
1773,0.00161983075
1774,0.505341625
1775,0.011958136958500001
1776,0.664091335
1777,0.040415615
1778,0.92257145
1779,0.54665734
1780,0.9849759
1781,0.82098615
1782,0.0354985299
1783,0.010560810365000001
1784,0.0563616753
1785,0.54340133
1786,0.9993156999999999
1787,0.039362179
1788,0.010883167825
1789,0.65077835
1790,0.02411551773
1791,0.6453072249999999
1792,0.059544204785
1793,0.01120147115
1794,0.12170262867500001
1795,0.156167925
1796,0.63446285
1797,0.021908343039999997
1798,0.998507365
1799,0.062470614
1800,0.16336420100000001
1801,0.41093196499999995
1802,0.016472652499999997
1803,0.712389115
1804,0.07397110579999999
1805,0.36538397
1806,0.0324999095
1807,0.552799735
1808,0.99931215
1809,0.027084976655000002
1810,0.09494142225
1811,0.9887778249999999
1812,0.9893449
1813,0.053324193415
1814,0.076906261428
1815,0.99999505
1816,0.060488418
1817,0.63558941
1818,0.9788259500000001
1819,0.57799028
1820,0.90650692
1821,0.02661114945
1822,0.04977114575
1823,0.0440777985
1824,0.0236809405
1825,0.76126334
1826,0.520850672
1827,0.73192655
1828,0.013733148422
1829,0.9973001750000001
1830,0.244192065
1831,0.107633680825
1832,0.024465054184999998
1833,0.9528901
1834,0.99627725
1835,0.99873805
1836,0.029217823925
1837,0.9968486649999999
1838,0.301505245
1839,0.016144454500000002
1840,0.5000768155
1841,0.04065888955
1842,0.34012315
1843,0.0588230195
1844,0.026648849349999996
1845,0.9778141499999999
1846,0.75773135
1847,0.115597875
1848,0.023316115325
1849,0.978223015
1850,0.07143160800000001
1851,0.97852815
1852,0.1310202765
1853,0.21835073500000002
1854,0.01119986162
1855,0.069323467
1856,0.09053806765
1857,0.994327
1858,0.9998786749999999
1859,0.031793535
1860,0.0734268144
1861,0.892207875
1862,0.08976095945
1863,0.808420175
1864,0.1006333825
1865,0.991462945
1866,0.0290062874
1867,0.08497792500000001
1868,0.195861732
1869,0.56036391
1870,0.034261078
1871,0.51888444
1872,0.46007699999999996
1873,0.07138909335
1874,0.09463466907450001
1875,0.1903939255
1876,0.104379953
1877,0.1930017335
1878,0.028084174
1879,0.9821669
1880,0.1311173285
1881,0.0311614721965
1882,0.99623343
1883,0.0271337185
1884,0.022135391618000003
1885,0.014484092499999998
1886,0.9705809999999999
1887,0.888010725
1888,0.9743225600000001
1889,0.09311354250000001
1890,0.9927782
1891,0.25499549028
1892,0.01130978765
1893,0.08055133950000001
1894,0.99973264
1895,0.0430748001665
1896,0.0533256685
1897,0.048278720000000004
1898,0.45846968849999997
1899,0.99368002
1900,0.0241202715
1901,0.78913325
1902,0.01994319185
1903,0.292195335
1904,0.18996416100000002
1905,0.030362352675000003
1906,0.99956645
1907,0.03969986785
1908,0.9999260249999999
1909,0.11418265000000001
1910,0.72688669
1911,0.7592144999999999
1912,0.91563163
1913,0.1342375125
1914,0.270443591
1915,0.021407112273
1916,0.23733544
1917,0.0085529835
1918,0.061837063
1919,0.0103722510865
1920,0.09837477115
1921,0.07960438750000001
1922,0.027786388999999998
1923,0.792386765
1924,0.038751498
1925,0.90736975
1926,0.055609567750000005
1927,0.0186742395
1928,0.01879039425
1929,0.8102050300000001
1930,0.974047135
1931,0.60926872
1932,0.9701001000000001
1933,0.168168125
1934,0.043037206950000004
1935,0.0122622549
1936,0.15979461579999998
1937,0.0474455805
1938,0.01710739715
1939,0.37929128
1940,0.021014139
1941,0.520729645
1942,0.039460271500000005
1943,0.07919412749999999
1944,0.998550685
1945,0.9999099
1946,0.1255173705
1947,0.0048624424301999996
1948,0.427246765
1949,0.1270737935
1950,0.9991902699999999
1951,0.008064419100000001
1952,0.72495482
1953,0.99271523
1954,0.111579225
1955,0.787186075
1956,0.042076810485
1957,0.01964765798
1958,0.044574231565000004
1959,0.0396582185
1960,0.0192679616
1961,0.045640677000000004
1962,0.9999278199999999
1963,0.07024708190000001
1964,0.109182984
1965,0.9842276799999999
1966,0.022820741298
1967,0.0514389875
1968,0.010984882750000001
1969,0.020797327
1970,0.0809172515
1971,0.038339093500000004
1972,0.107022391
1973,0.018025070575
1974,0.99998125
1975,0.94593197
1976,0.999222665
1977,0.11131096
1978,0.5993476050000001
1979,0.0407269596
1980,0.017692342581
1981,0.99494958
1982,0.44261405
1983,0.8515572250000001
1984,0.098272515
1985,0.196918173
1986,0.590747215
1987,0.19089082
1988,0.996093
1989,0.5611322400000001
1990,0.0040818452
1991,0.03420262065
1992,0.465290025
1993,0.008808091149999999
1994,0.06981584345
1995,0.0637674935
1996,0.9988792
1997,0.0372695325
1998,0.9999800999999999
1999,0.042712226304999996
2000,0.249603135
2001,0.82252477
2002,0.07500729
2003,0.21835073500000002
2004,0.5169304
2005,0.395595465
2006,0.06819720500000001
2007,0.023282826005
2008,0.959674175
2009,0.0180971473
2010,0.996231375
2011,0.044265330175000006
2012,0.02887713975
2013,0.0274752381
2014,0.10356168499999999
2015,0.0476219520775
2016,0.998873035
2017,0.6243248
2018,0.02573809002
2019,0.039246052000000003
2020,0.991304215
2021,0.0379029215
2022,0.036096096
2023,0.6136766
2024,0.9937509849999999
2025,0.9012851800000001
2026,0.113195824
2027,0.2883371125
2028,0.9992262199999999
2029,0.8501469
2030,0.9987792500000001
2031,0.09078756249999999
2032,0.398690655
2033,0.00418999795
2034,0.95235383
2035,0.079485416
2036,0.030536786399999998
2037,0.60566901
2038,0.9993065750000001
2039,0.0410211236
2040,0.014360219215
2041,0.591667465
2042,0.17467224350000002
2043,0.014007121499999999
2044,0.006166875400000001
2045,0.51302047
2046,0.53190623
2047,0.022169470499999996
2048,0.0918574309
2049,0.747398335
2050,0.21464598000000001
2051,0.8852187499999999
2052,0.04777912025
2053,0.14491977
2054,0.0838328725
2055,0.9283589999999999
2056,0.047708783
2057,0.013793984274999999
