id,score
2005,0.7201313009489931
2006,0.1541400951096248
2007,0.2810107787407602
2008,0.9430230421055721
2009,0.2955196960124371
2010,0.8558965118349752
2011,0.03411628825875102
2012,0.1520855833180169
2013,0.5215875329672509
2014,0.06446067965106317
2015,0.6011845525982823
2016,0.32827143082953314
2017,0.1973188726662943
2018,0.09416310303037656
2019,0.37225154072356087
2020,0.7783493910555105
2021,0.06513772463714579
2022,0.5294605896469907
2023,0.8580637146052302
2024,0.14745009766235345
2025,0.31895576469879855
2026,0.11032029432216642
2027,0.08392109551880195
2028,0.8893797408018821
2029,0.13616589724418013
2030,0.814263554646764
2031,0.2355927330957621
2032,0.1895638879796041
2033,0.10905987390660915
2034,0.958690964435132
2035,0.44219834905420463
2036,0.09827109281235784
2037,0.9630124477753372
2038,0.9189024174123099
2039,0.037389039797351975
2040,0.07993695452744984
2041,0.13542429193094194
2042,0.2637338358928019
2043,0.18608248570136057
2044,0.08700241476550254
2045,0.7642771391100873
2046,0.5582567010704567
2047,0.040603172367419504
2048,0.46333708128378615
2049,0.13708353039689464
2050,0.056612050535131145
2051,0.7110094427451038
2052,0.05990247444030091
2053,0.08751721653415954
2054,0.03870406060927213
2055,0.4189348724602594
2056,0.5422357239090309
2057,0.12703793725740456
